gid,role,role_score,cluster_id,priority_score,evidence
100000003942602100,transit,0.945,1,0.453843,Признаки транзита: выход/вход=1.00; совместимо за 0–2 дня 100% входа.
100000003943247100,terminal,0.720354,0,0.365563,"Наблюдаемый сток: вход 40,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000003943483100,terminal,0.673708,12,0.315035,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000003946524100,transit,0.666994,3,0.711571,Признаки транзита: выход/вход=1.08; совместимо за 0–2 дня 0% входа.
100000003950749100,peripheral,0.15,4,0.099401,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000003951827100,peripheral,0.35,0,0.168255,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000003962994100,terminal,0.673708,38,0.299091,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000003964910100,terminal,0.796224,16,0.587941,"Наблюдаемый сток: вход 1,000,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000003968044100,peripheral,0.35,6,0.450308,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000003970394100,terminal,0.745549,12,0.436253,"Наблюдаемый сток: вход 85,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000003971049100,terminal,0.734506,0,0.420881,"Наблюдаемый сток: вход 55,900.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000003975102100,peripheral,0.35,4,0.354381,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка. Seed: входящие неполны."
100000003977183100,peripheral,0.35,8,0.434143,"Выраженных критериев ролей нет: отправителей 2, получателей 4; требуется проверка. Seed: входящие неполны."
100000003980083100,terminal,0.711215,68,0.395414,"Наблюдаемый сток: вход 30,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000003985389100,peripheral,0.15,6,0.371185,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000003986141100,terminal,0.663998,16,0.216549,"Наблюдаемый сток: вход 5,286.32 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000003988112100,peripheral,0.35,19,0.369997,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000003989033100,peripheral,0.15,9,0.324379,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000003996562100,terminal,0.668377,0,0.272219,"Наблюдаемый сток: вход 7,700.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004004621100,consolidator,0.920308,13,0.58602,"Признаки сбора: 3 отправителей; вход 75,389.00 KZT; получателей 0."
100000004005964100,consolidator,0.890934,25,0.553062,"Признаки сбора: 3 отправителей; вход 97,900.00 KZT; получателей 3."
100000004006327100,peripheral,0.15,2,0.312825,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004007116100,consolidator,0.933412,25,0.652087,"Признаки сбора: 3 отправителей; вход 764,704.00 KZT; получателей 4. Seed: входящие неполны."
100000004007197100,terminal,0.675993,25,0.242116,"Наблюдаемый сток: вход 10,048.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004013952100,peripheral,0.15,0,0.105607,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004015047100,consolidator,0.987094,8,0.859639,"Признаки сбора: 9 отправителей; вход 919,104.00 KZT; получателей 1."
100000004017410100,distributor,0.915621,34,0.739206,"Признаки распределения: 5 получателей; выход 1,330,915.00 KZT; отправителей 2."
100000004019056100,peripheral,0.15,13,0.240982,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004019124100,consolidator,0.948799,4,0.731312,"Признаки сбора: 3 отправителей; вход 193,000.00 KZT; получателей 0. Seed: входящие неполны."
100000004021459100,peripheral,0.15,76,0.0,Нет межклиентских переводов в выборке; данных для содержательной роли недостаточно. Seed: входящие неполны.
100000004030553100,peripheral,0.15,20,0.232703,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004035925100,peripheral,0.15,64,0.346967,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004041163100,peripheral,0.35,19,0.642109,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка. Seed: входящие неполны."
100000004041294100,peripheral,0.15,26,0.112643,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004047887100,peripheral,0.15,39,0.172897,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004049912100,peripheral,0.15,17,0.098548,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004058740100,terminal,0.711215,1,0.34506,"Наблюдаемый сток: вход 30,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004064431100,peripheral,0.35,25,0.176146,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004066370100,peripheral,0.15,37,0.235355,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004066647100,terminal,0.731206,17,0.379974,"Наблюдаемый сток: вход 51,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004070318100,distributor,0.945638,0,0.793808,"Признаки распределения: 19 получателей; выход 551,860.00 KZT; отправителей 4."
100000004070530100,peripheral,0.15,39,0.142567,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004071070100,peripheral,0.35,0,0.280558,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000004071080100,consolidator,0.958179,0,0.723701,"Признаки сбора: 9 отправителей; вход 238,600.00 KZT; получателей 2."
100000004071444100,peripheral,0.35,0,0.367832,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004076740100,consolidator,0.876836,34,0.719899,"Признаки сбора: 3 отправителей; вход 93,250.00 KZT; получателей 6."
100000004077081100,peripheral,0.35,3,0.507848,"Выраженных критериев ролей нет: отправителей 1, получателей 4; требуется проверка."
100000004094958100,transit,0.909744,49,0.501704,Признаки транзита: выход/вход=1.03; совместимо за 0–2 дня 100% входа.
100000004096559100,terminal,0.724859,10,0.42602,"Наблюдаемый сток: вход 46,200.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004097972100,terminal,0.734466,0,0.57411,"Наблюдаемый сток: вход 118,878.00 KZT; выход/вход=0.08; depth=3. Не полный баланс."
100000004099450100,terminal,0.713024,0,0.342465,"Наблюдаемый сток: вход 31,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004105288100,terminal,0.772076,3,0.64384,"Наблюдаемый сток: вход 215,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004107228100,peripheral,0.15,3,0.07097,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004114962100,terminal,0.764619,5,0.571159,"Наблюдаемый сток: вход 165,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004130144100,terminal,0.770331,10,0.491412,"Наблюдаемый сток: вход 200,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004134060100,terminal,0.7465,20,0.530449,"Наблюдаемый сток: вход 88,179.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004135268100,transit,0.67455,52,0.620608,Признаки транзита: выход/вход=0.81; совместимо за 0–2 дня 69% входа.
100000004140487100,distributor,0.919929,3,0.658624,"Признаки распределения: 10 получателей; выход 262,600.00 KZT; отправителей 1."
100000004140994100,terminal,0.691605,1,0.278001,"Наблюдаемый сток: вход 18,650.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004144536100,consolidator,0.954074,25,0.581947,"Признаки сбора: 4 отправителей; вход 168,000.00 KZT; получателей 0."
100000004150593100,distributor,0.949478,4,0.793498,"Признаки распределения: 11 получателей; выход 871,165.00 KZT; отправителей 1."
100000004156082100,distributor,0.972395,15,0.918642,"Признаки распределения: 26 получателей; выход 2,319,556.00 KZT; отправителей 5."
100000004158362100,terminal,0.67796,0,0.292331,"Наблюдаемый сток: вход 12,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004159526100,consolidator,0.930173,14,0.788184,"Признаки сбора: 4 отправителей; вход 275,037.00 KZT; получателей 4."
100000004160650100,distributor,0.950126,25,0.660784,"Признаки распределения: 10 получателей; выход 1,489,827.00 KZT; отправителей 2."
100000004167082100,peripheral,0.15,13,0.144513,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004174835100,peripheral,0.15,77,0.0,Нет межклиентских переводов в выборке; данных для содержательной роли недостаточно. Seed: входящие неполны.
100000004177936100,peripheral,0.15,6,0.101368,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004180097100,consolidator,0.894436,0,0.701917,"Признаки сбора: 3 отправителей; вход 104,854.00 KZT; получателей 3."
100000004183610100,peripheral,0.35,13,0.462413,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004184158100,terminal,0.771315,0,0.486428,"Наблюдаемый сток: вход 203,805.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004185681100,terminal,0.673708,3,0.304168,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004186824100,terminal,0.783595,4,0.619418,"Наблюдаемый сток: вход 451,700.00 KZT; выход/вход=0.02; depth=1. Не полный баланс."
100000004188160100,coordinator,0.880195,4,0.737979,Структурный посредник: betweenness=0.00246; внешних кластеров 2; достижим от 3 seed.
100000004192107100,terminal,0.703758,3,0.359162,"Наблюдаемый сток: вход 25,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004192865100,terminal,0.738885,29,0.453978,"Наблюдаемый сток: вход 66,666.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004193835100,peripheral,0.35,4,0.373568,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка. Seed: входящие неполны."
100000004200745100,peripheral,0.15,12,0.29863,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004206046100,terminal,0.677199,4,0.285008,"Наблюдаемый сток: вход 11,075.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004209339100,peripheral,0.35,33,0.529497,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000004213658100,terminal,0.705059,1,0.328889,"Наблюдаемый сток: вход 25,347.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004217419100,terminal,0.739209,6,0.576623,"Наблюдаемый сток: вход 118,200.00 KZT; выход/вход=0.07; depth=3. Не полный баланс."
100000004218576100,terminal,0.706043,1,0.331139,"Наблюдаемый сток: вход 26,144.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004221668100,consolidator,0.956133,8,0.694396,"Признаки сбора: 4 отправителей; вход 1,128,300.00 KZT; получателей 3."
100000004222274100,peripheral,0.15,0,0.139584,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004225615100,terminal,0.747167,2,0.422579,"Наблюдаемый сток: вход 90,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004226848100,terminal,0.780453,3,0.624807,"Наблюдаемый сток: вход 301,866.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004232712100,peripheral,0.15,5,0.176567,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004235471100,peripheral,0.15,5,0.320229,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004241142100,peripheral,0.15,0,0.199777,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004254434100,terminal,0.723083,1,0.378952,"Наблюдаемый сток: вход 44,445.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004257714100,terminal,0.731967,1,0.38103,"Наблюдаемый сток: вход 52,220.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004260869100,peripheral,0.15,4,0.128641,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004261340100,peripheral,0.15,0,0.220416,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004263867100,peripheral,0.15,18,0.063099,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004265639100,peripheral,0.15,6,0.122001,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004268036100,peripheral,0.15,18,0.04874,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004269433100,peripheral,0.35,15,0.343849,"Выраженных критериев ролей нет: отправителей 0, получателей 1; требуется проверка. Seed: входящие неполны."
100000004272302100,peripheral,0.15,47,0.059387,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004278574100,peripheral,0.35,5,0.252325,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004285800100,peripheral,0.35,0,0.244306,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004286573100,terminal,0.687353,12,0.284195,"Наблюдаемый сток: вход 16,590.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004291560100,terminal,0.726224,0,0.380211,"Наблюдаемый сток: вход 47,190.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004291663100,peripheral,0.15,0,0.166911,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004292885100,terminal,0.755131,1,0.447871,"Наблюдаемый сток: вход 112,700.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004299488100,consolidator,0.97619,0,0.80644,"Признаки сбора: 6 отправителей; вход 1,749,000.00 KZT; получателей 2."
100000004315838100,peripheral,0.35,3,0.415094,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000004318918100,terminal,0.742566,11,0.536975,"Наблюдаемый сток: вход 75,600.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004321983100,peripheral,0.35,8,0.231248,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000004325327100,transit,0.893179,0,0.61462,Признаки транзита: выход/вход=0.99; совместимо за 0–2 дня 67% входа.
100000004326224100,peripheral,0.15,5,0.277601,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004330371100,peripheral,0.35,4,0.555683,"Выраженных критериев ролей нет: отправителей 2, получателей 2; требуется проверка."
100000004331458100,terminal,0.775916,49,0.551079,"Наблюдаемый сток: вход 250,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004336228100,terminal,0.731523,6,0.383769,"Наблюдаемый сток: вход 51,407.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004336312100,consolidator,0.895884,34,0.636951,"Признаки сбора: 3 отправителей; вход 90,415.00 KZT; получателей 2."
100000004340038100,peripheral,0.35,13,0.296178,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004350094100,peripheral,0.15,17,0.163706,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004351795100,distributor,0.957874,0,0.843628,"Признаки распределения: 14 получателей; выход 1,715,161.00 KZT; отправителей 3."
100000004356593100,peripheral,0.35,3,0.286002,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004358004100,distributor,0.957673,3,0.576538,"Признаки распределения: 11 получателей; выход 980,850.00 KZT; отправителей 0. Seed: входящие неполны."
100000004360785100,terminal,0.749039,4,0.467898,"Наблюдаемый сток: вход 94,705.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004368189100,terminal,0.765324,9,0.573357,"Наблюдаемый сток: вход 384,600.00 KZT; выход/вход=0.07; depth=3. Не полный баланс."
100000004377043100,peripheral,0.15,28,0.09329,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004379306100,peripheral,0.15,6,0.134866,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004386258100,consolidator,0.876893,12,0.69543,"Признаки сбора: 3 отправителей; вход 61,700.00 KZT; получателей 3."
100000004386286100,peripheral,0.15,12,0.158328,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004386331100,transit,0.594375,12,0.4628,Признаки транзита: выход/вход=0.88; совместимо за 0–2 дня 0% входа.
100000004388209100,terminal,0.677579,1,0.261346,"Наблюдаемый сток: вход 11,800.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004388353100,terminal,0.737235,11,0.550257,"Наблюдаемый сток: вход 62,960.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004388983100,peripheral,0.35,65,0.313163,"Выраженных критериев ролей нет: отправителей 0, получателей 2; требуется проверка. Seed: входящие неполны."
100000004390333100,distributor,0.928006,0,0.739364,"Признаки распределения: 9 получателей; выход 506,500.00 KZT; отправителей 2."
100000004394765100,consolidator,0.944229,4,0.788573,"Признаки сбора: 3 отправителей; вход 603,844.00 KZT; получателей 2."
100000004398811100,peripheral,0.35,3,0.40749,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000004399686100,terminal,0.795113,24,0.589828,"Наблюдаемый сток: вход 806,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004400305100,distributor,0.991616,0,0.841816,"Признаки распределения: 82 получателей; выход 5,830,181.00 KZT; отправителей 7."
100000004400361100,terminal,0.673708,4,0.324945,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004400480100,peripheral,0.15,9,0.155184,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004403548100,peripheral,0.15,6,0.08975,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004403641100,peripheral,0.15,9,0.249506,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004403675100,coordinator,0.963118,19,0.846665,Структурный посредник: betweenness=0.002788; внешних кластеров 4; достижим от 3 seed.
100000004407753100,peripheral,0.35,28,0.365051,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004408683100,terminal,0.755322,4,0.514613,"Наблюдаемый сток: вход 112,919.68 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004410489100,terminal,0.733364,3,0.43802,"Наблюдаемый сток: вход 54,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004417753100,terminal,0.768649,3,0.533127,"Наблюдаемый сток: вход 192,099.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004418967100,peripheral,0.15,2,0.25003,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004420041100,distributor,0.930935,12,0.708685,"Признаки распределения: 7 получателей; выход 651,830.00 KZT; отправителей 1."
100000004424023100,peripheral,0.35,9,0.507589,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004433250100,peripheral,0.15,0,0.107665,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004435304100,terminal,0.706804,1,0.330644,"Наблюдаемый сток: вход 26,200.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004441291100,terminal,0.694429,3,0.438737,"Наблюдаемый сток: вход 20,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004445291100,terminal,0.692461,26,0.3181,"Наблюдаемый сток: вход 19,500.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004449824100,peripheral,0.15,18,0.063099,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004450649100,peripheral,0.35,5,0.48094,"Выраженных критериев ролей нет: отправителей 2, получателей 2; требуется проверка."
100000004451012100,peripheral,0.35,17,0.380476,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000004456564100,terminal,0.673708,14,0.353962,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004463277100,terminal,0.716419,29,0.407966,"Наблюдаемый сток: вход 35,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004467157100,peripheral,0.35,34,0.191199,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004472936100,peripheral,0.15,13,0.126588,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004475818100,peripheral,0.35,5,0.342162,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000004479404100,peripheral,0.35,45,0.566415,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000004480280100,peripheral,0.35,3,0.522746,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000004486525100,consolidator,0.965508,0,0.724134,"Признаки сбора: 8 отправителей; вход 360,924.00 KZT; получателей 2."
100000004488265100,terminal,0.719021,6,0.35214,"Наблюдаемый сток: вход 38,740.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004491749100,terminal,0.729365,8,0.406734,"Наблюдаемый сток: вход 50,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004491881100,terminal,0.688083,1,0.288912,"Наблюдаемый сток: вход 17,144.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004493586100,terminal,0.668123,0,0.230556,"Наблюдаемый сток: вход 7,500.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004494983100,terminal,0.716419,1,0.3595,"Наблюдаемый сток: вход 35,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004497606100,terminal,0.685163,1,0.280936,"Наблюдаемый сток: вход 15,534.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004500444100,peripheral,0.35,14,0.392055,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000004500781100,peripheral,0.15,14,0.243743,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004502048100,peripheral,0.15,17,0.113746,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004508696100,peripheral,0.35,38,0.382667,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000004509286100,terminal,0.720354,3,0.454114,"Наблюдаемый сток: вход 40,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004526651100,peripheral,0.15,2,0.161271,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004527381100,peripheral,0.35,15,0.494995,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004539443100,terminal,0.736917,3,0.480793,"Наблюдаемый сток: вход 61,990.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004544958100,peripheral,0.35,11,0.496597,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000004549591100,peripheral,0.15,38,0.20546,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004552204100,peripheral,0.35,32,0.291799,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000004553349100,terminal,0.668504,5,0.255199,"Наблюдаемый сток: вход 7,755.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004559194100,terminal,0.778676,4,0.554917,"Наблюдаемый сток: вход 282,145.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004564736100,terminal,0.683545,23,0.339759,"Наблюдаемый сток: вход 15,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004569484100,coordinator,0.889868,7,0.724982,Структурный посредник: betweenness=0.002793; внешних кластеров 2; достижим от 2 seed.
100000004569637100,peripheral,0.15,6,0.108784,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004571634100,peripheral,0.15,11,0.141538,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004573782100,terminal,0.683545,10,0.298711,"Наблюдаемый сток: вход 15,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004580202100,peripheral,0.35,23,0.367431,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000004580254100,terminal,0.708296,16,0.34687,"Наблюдаемый сток: вход 27,940.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004584730100,peripheral,0.15,45,0.177194,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004586598100,peripheral,0.15,67,0.344828,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004587414100,terminal,0.790925,5,0.60248,"Наблюдаемый сток: вход 533,603.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004588479100,terminal,0.766364,4,0.519649,"Наблюдаемый сток: вход 177,633.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000004591973100,peripheral,0.35,12,0.381316,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004592467100,terminal,0.667457,3,0.227875,"Наблюдаемый сток: вход 7,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000004596284100,peripheral,0.15,4,0.186611,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004601193100,peripheral,0.15,11,0.248271,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004603109100,consolidator,0.951641,24,0.701618,"Признаки сбора: 3 отправителей; вход 2,730,000.00 KZT; получателей 2."
100000004610802100,peripheral,0.15,60,0.295741,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004611571100,terminal,0.69884,0,0.3154,"Наблюдаемый сток: вход 22,550.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000004613582100,peripheral,0.35,10,0.15905,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000004616845100,peripheral,0.15,57,0.100925,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000004622227100,peripheral,0.35,0,0.287967,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
